Frame,FlowX,FlowY
6651,4.74317,1.8022767
6652,1.159497,2.4300241
6653,0.023981305,2.460258
6654,1.2933747,2.3391972
6655,5.5644407,1.9886413
6656,7.515477,1.7459141
6657,9.648202,0.95293885
6658,12.024905,1.33293
6659,13.087168,2.1392934
6660,11.271149,0.87689483
6661,9.79452,-0.7273759
6662,10.282511,-0.11060562
6663,10.509891,-0.1272638
6664,9.623303,-0.64381087
6665,7.460671,-0.27477324
6666,6.1736603,-0.3286863
6667,7.400764,-0.95024335
6668,5.340877,-5.0824666
6669,3.7465255,-5.3707333
6670,2.6059844,-1.1457496
6671,0.48343116,0.34665048
6672,-0.0766181,2.0674756
6673,-1.744171,1.7966537
6674,-2.406657,0.9573999
6675,-2.640609,0.4967459
6676,-2.8384697,0.95392954
6677,-2.821026,1.5334003
6678,-1.0199472,1.8695973
6679,2.134737,1.0828029
6680,3.7747235,0.29370585
6681,5.348579,-0.37653214
6682,8.522056,0.04815601
6683,11.183412,0.44662356
6684,11.930586,0.7083585
6685,8.855007,0.83120626
6686,5.956416,0.57314026
6687,5.484423,0.14255995
6688,5.3481727,0.6935131
6689,3.6088552,1.42127
6690,3.3239787,1.588598
6691,4.001077,2.3241684
6692,2.4941561,2.1465468
6693,3.5190814,1.7987431
6694,4.856116,1.2130327
6695,4.8715563,-0.13369866
6696,5.51699,-0.94721866
6697,5.3450623,0.30293536
6698,6.148855,0.82926714
6699,8.38506,0.34538552
6700,8.0901985,-0.38308215
6701,8.245981,-0.70055956
6702,7.758005,-1.0308027
6703,6.4124565,-0.3472475
6704,7.210327,0.4781609
6705,9.30112,1.177678
6706,12.6677,2.2571237
6707,13.010515,0.94806594
6708,14.11271,-1.4607284
6709,14.583654,-0.4769509
6710,13.105382,0.23615608
6711,14.365375,1.3016132
6712,12.828728,1.1024379
6713,11.518547,0.812669
6714,12.370422,0.106140174
6715,12.529012,-0.33952355
6716,9.540245,1.0148063
6717,5.6009674,2.143961
6718,3.2246163,3.3185906
6719,1.4033782,2.8326795
6720,0.6381398,1.6532358
6721,2.621501,2.1840441
6722,7.3817983,3.011894
6723,11.788846,2.2415075
6724,11.959016,1.9871454
6725,11.5727415,2.9441154
6726,11.369465,3.8306983
6727,11.266618,1.8168283
6728,12.44318,0.6508062
6729,12.975743,2.0732467
6730,13.159969,1.9286392
6731,12.137912,1.1825036
6732,11.095695,0.48924488
6733,7.1847897,0.5097535
6734,4.281321,0.7375396
6735,3.4275153,-1.0086097
6736,3.7982504,-0.7265774
6737,2.4552305,0.17826198
6738,0.96030927,-0.1860421
6739,-1.3838623,-0.13985863
6740,-3.4533834,-1.3180423
6741,-2.923634,2.014533
6742,-1.7434067,1.2025543
6743,0.52306986,-1.5376251
6744,1.4494159,-1.410719
6745,1.8332644,1.4092387
6746,1.4530481,2.484847
6747,1.7367239,1.1491904
6748,0.6453764,-0.6835205
6749,-1.0473372,0.4806791
6750,-4.3187346,0.52087736
6751,-3.5266027,0.9539779
6752,-0.40382102,1.1112902
6753,2.3653667,0.12449516
6754,4.7721767,1.0039814
6755,4.8352647,0.9378811
6756,4.406683,0.8714955
6757,2.8364465,2.085
6758,0.81873405,1.0434645
6759,-1.0393082,0.60771334
6760,-2.17194,0.6278144
6761,0.021586418,0.087387465
6762,0.34249806,0.6751752
6763,2.3055186,0.09798616
6764,2.3908432,-1.4590616
6765,1.2896445,-1.7114416
6766,1.4485997,-0.99998367
6767,1.2560841,0.5954765
6768,2.2443423,-0.75537324
6769,2.3754268,-0.48388803
6770,1.8591478,-0.15360641
6771,1.4256995,0.31415793
6772,-2.0807986,0.1520187
6773,-5.2168565,-0.61660326
6774,-7.076541,-0.58347267
6775,-8.984268,-0.665144
6776,-9.517293,-0.6775207
6777,-11.287681,0.7426003
6778,-9.923849,0.25454178
6779,-10.049741,0.4044505
6780,-9.397557,-0.18934318
6781,-7.7880263,-0.8335971
6782,-6.3553667,-0.11542526
6783,-4.53712,0.56598604
6784,-0.44356918,-0.6433659
6785,-2.6306994,0.6482152
6786,-3.9247723,4.3584785
6787,-4.656891,1.7843796
6788,-5.852419,-0.43686864
6789,-7.25581,-4.586722
6790,-7.3816357,-8.286346
6791,-9.812211,-2.80861
6792,-8.917032,-1.60971
6793,-2.3240852,1.1789079
6794,1.8661712,0.21162014
6795,3.952595,1.7799404
6796,4.3955445,1.3860337
6797,3.4093773,2.234403
6798,3.239729,1.5833834
6799,2.2457795,1.4465332
6800,0.6781853,-3.4120455
6801,2.292242,6.660895
6802,2.8412626,5.530891
6803,2.5768042,7.914341
6804,1.312507,10.0028105
6805,3.9034173,-1.3689232
6806,5.2856274,1.8479853
6807,9.521358,3.0457973
6808,8.330891,2.4373302
6809,7.9875965,-1.4681407
6810,7.6753583,-2.7444777
6811,5.972273,0.7094336
6812,4.395949,3.468255
6813,5.3315334,2.8195896
6814,5.209262,-1.2960718
6815,6.6519747,-1.8121158
6816,6.7345037,-5.066321
6817,6.0119133,0.16455048
6818,7.2865047,4.852
6819,6.5236034,5.7878065
6820,7.3467035,-1.5802846
6821,7.837928,-5.564287
6822,7.984111,-2.8038788
6823,7.565048,-1.7495865
6824,6.175301,-0.08233299
6825,4.5375957,0.6113382
6826,2.010447,-0.5588578
6827,0.57168955,-0.6436801
6828,-0.8680072,-1.4924854
6829,-2.5054696,-0.68028975
6830,-5.162445,-0.79748183
6831,-6.786482,0.18592353
6832,-7.8470902,-2.0108654
6833,-8.075083,0.052527353
6834,-8.098174,0.4773921
6835,-7.2143984,0.3247577
6836,-6.5075684,-0.70289963
6837,-5.8399653,-1.1795
6838,-5.7715163,-1.3237596
6839,-5.311944,-1.0931038
6840,-5.0137167,0.9549362
6841,-5.8663926,1.4967343
6842,-6.6045012,-1.0586216
6843,-7.912182,-1.5834444
6844,-9.498724,-2.6498816
6845,-8.449398,-1.4064118
6846,-7.514516,-1.3734814
6847,-7.3920507,-2.0424185
6848,-7.862822,-1.4162277
6849,-8.610946,-0.9279208
6850,-8.387659,-1.9805205
6851,-5.925326,-1.7408671
6852,-4.980187,0.4358091
6853,-4.285593,-0.637369
6854,-3.4149249,0.5193056
6855,-3.0660856,1.644481
6856,-2.7149673,1.1293525
6857,-1.8582644,4.333331
6858,-2.1144779,1.9110909
6859,-1.9887866,1.5626273
6860,-2.4047124,2.7837043
6861,-1.4630355,1.9309672
6862,-1.5704058,1.9779007
6863,-1.6683182,0.21674517
6864,-1.814022,0.49228823
6865,-1.7853392,0.11525404
6866,-2.1233222,1.7101617
6867,-2.6693525,1.6638166
6868,-2.4617088,1.3506224
6869,-3.5405245,0.54625905
6870,-3.9805517,1.7767291
6871,-3.7440565,1.9560744
6872,-3.9947224,2.4782286
6873,-2.8021936,1.3441418
6874,-2.2035897,1.6579133
6875,-0.7857017,2.1109557
6876,-0.6544121,0.082297705
6877,-0.85655516,1.81902
6878,0.6439377,0.6125207
6879,1.3448398,-0.23487042
6880,3.3004825,1.1033173
6881,5.432639,-0.9956935
6882,6.4881425,-2.581686
6883,5.3328032,-0.235019
6884,5.829725,-3.4446108
6885,6.0026116,-3.5035615
6886,6.6970754,-3.1983435
6887,8.02375,-0.78669035
6888,7.5586,0.7456414
6889,7.4267597,1.8559598
6890,6.981615,-0.23805515
6891,7.5062795,-3.0795834
6892,8.133238,-6.4318347
6893,7.1932745,-6.3206873
6894,6.2739143,-4.072516
6895,3.7453277,-3.5224173
6896,3.088113,-2.7762232
6897,2.597287,1.9481366
6898,1.793342,1.280298
6899,3.3291528,-1.9085149
6900,4.2169175,-4.9243703
6901,3.8437128,-4.089371
6902,3.5869296,-5.645183
6903,3.486865,0.1110675
6904,-0.9912265,3.3703158
6905,-0.62784475,1.747048
6906,-1.0160333,1.6209491
6907,-1.9870362,3.7766035
6908,0.1362475,3.1489904
6909,2.2445436,3.6428745
6910,2.5670636,4.710211
6911,2.8376398,4.7754064
6912,1.2783804,3.3915265
6913,-0.6586926,2.475528
6914,-0.9632441,1.6546422
6915,-1.0369056,2.2029722
6916,-1.2781014,2.9766047
6917,-2.4767463,3.632937
6918,-3.66324,5.063476
6919,-4.5208263,5.55887
6920,-3.083945,4.1588697
6921,-1.6114438,1.4618527
6922,-0.82974917,-0.8431604
6923,0.4975713,-0.11162781
6924,1.0422136,0.45356256
6925,1.7014962,1.0970689
6926,-0.05458433,0.42231354
6927,-1.9548535,-1.2260422
6928,-3.4953473,-0.30298606
6929,-3.9109626,-0.21485855
6930,-4.1942883,0.24369705
6931,-2.9571424,-0.084468
6932,-1.6363275,0.08759857
6933,-0.39458013,-1.1222306
6934,1.8203162,-1.1538681
6935,2.9998121,-1.0830566
6936,3.5508623,-0.74882597
6937,4.976469,-0.7914418
6938,6.0839534,-0.80618364
6939,7.3883705,-0.7893303
6940,7.432386,-0.05484169
6941,7.248446,0.15270974
6942,6.284383,0.009979086
6943,5.0960493,-0.65524673
6944,3.6440048,-1.8128499
6945,1.6444352,-1.7212158
6946,-0.47103667,-0.43245164
6947,-3.401308,-1.1743773
6948,-5.2713485,1.0090176
6949,-7.736978,1.5519084
6950,-9.14647,-0.1783841
6951,-9.744733,-0.65133387
6952,-9.738478,-0.6641451
6953,-8.739816,0.0003516388
6954,-8.487439,-0.78008103
6955,-8.683342,-0.5604597
6956,-9.474332,-0.95648307
6957,-8.465865,-1.2466258
6958,-8.2259865,-0.64656633
6959,-8.963632,-1.1818875
6960,-9.548368,-1.1904135
6961,-9.650974,-0.8354921
6962,-8.311791,-0.78519577
6963,-8.20691,-0.9129765
6964,-8.6891775,-0.7329541
6965,-9.665523,-0.8045232
6966,-9.755788,-1.0532035
6967,-9.504199,-2.1682878
6968,-10.03297,-2.0473876
6969,-9.753195,-1.6251779
6970,-9.648201,-1.7435133
6971,-9.302647,-0.649629
6972,-8.396543,-2.3615212
6973,-8.010434,-2.5499008
6974,-8.638232,-1.9270504
6975,-7.6828218,-1.5674936
6976,-6.778518,-0.9901387
6977,-6.837478,-0.6881776
6978,-6.948065,-0.69424194
6979,-6.2206287,-0.46222746
6980,-5.831609,-0.48818886
6981,-5.156219,-0.2129354
6982,-4.255013,0.8528782
6983,-4.018946,0.95806885
6984,-3.6183665,1.2775431
6985,-4.103594,1.6818783
6986,-3.683631,0.8291482
6987,-3.6978102,2.0835004
6988,-3.5046036,1.4005214
6989,-3.3219132,2.1343331
6990,-4.168365,-0.19977322
6991,-3.1857722,-1.0643544
6992,-2.9462097,0.9202104
6993,-3.4599094,0.58267057
6994,-3.096292,1.8900468
6995,-2.7289374,1.9232261
6996,-1.4584161,2.0023632
6997,-0.4997552,1.8397464
6998,-0.30483836,-0.13666329
6999,0.21629624,-1.8440943
7000,1.4693625,-1.4949329
7001,2.3242326,0.61902267
7002,1.2159812,1.8477899
7003,1.589725,1.943787
7004,2.7283645,1.3056092
7005,2.337327,0.60191333
7006,2.8480139,0.5089992
7007,1.5674556,0.40199116
7008,0.70350885,0.5156813
7009,0.021333389,0.6623149
7010,0.2736348,0.6863836
7011,0.73842996,0.679791
7012,0.94098544,0.16619602
7013,1.2265509,0.14287399
7014,0.889209,0.14298171
7015,1.3681936,0.27614963
7016,0.66400546,0.41099602
7017,1.2392855,1.0148549
7018,0.9973907,0.6786449
7019,0.7436978,0.86307067
7020,0.47218797,0.8496456
7021,0.25250635,1.0132118
7022,0.68928957,1.2987775
7023,1.5036728,0.56632525
7024,2.106942,0.27924657
7025,2.4369416,-0.8637259
7026,2.818961,-0.27369484
7027,2.0907307,-0.09422043
7028,1.6813501,-0.55434674
7029,2.154699,-0.57070464
7030,1.7515843,-0.9470765
7031,1.4268478,-1.287207
7032,1.3496579,-1.2777568
7033,2.0600224,-1.8334903
7034,1.4860797,-1.2809392
7035,1.8228835,-1.8666396
7036,2.004824,-0.61239725
7037,1.3129578,-0.71168435
7038,1.9036986,-0.27303496
7039,1.3662714,-0.3785752
7040,1.1079476,-0.24143402
7041,1.6514046,-0.07574875
7042,1.7943964,0.16593781
7043,1.752014,0.042492792
7044,1.4643621,-0.25242737
7045,0.67706305,-0.42425016
7046,0.2711675,-0.2574293
7047,0.047815207,-0.4435076
7048,0.014471702,-0.49547988
7049,-0.44466236,-0.6491667
7050,-0.35481885,-0.71431845
7051,-0.06396356,-1.1660951
7052,0.14031015,-0.83510154
7053,0.09338413,-0.73137045
7054,-0.12356968,-0.5082507
7055,0.025025878,-0.16667403
7056,-0.19093615,-0.19107766
7057,-0.12319715,0.015884819
7058,-0.07589712,0.17815162
7059,-0.219748,0.24779785
7060,0.0024876022,0.100410916
7061,0.083068736,0.0023990823
7062,0.4806858,0.16315468
7063,0.5263099,0.1489719
7064,0.56421196,0.009096012
7065,1.0134805,0.07463839
7066,0.9353115,-0.14852047
7067,1.0337354,0.00052473065
7068,0.6776422,0.0724468
7069,0.36566123,0.026054211
7070,0.04702202,0.01155817
7071,0.10760185,-0.050940838
7072,0.44245565,0.13232286
7073,0.4924919,0.19014493
7074,0.513283,0.19671935
7075,1.0506803,0.26269746
7076,0.9260548,-0.06028352
7077,0.67467546,-0.10444468
7078,0.3821793,0.09478243
7079,-0.20834053,0.07344746
7080,-0.5265287,0.19565292
7081,-0.6934986,0.54636365
7082,-1.1322039,1.036888
7083,-0.6624873,0.7211921
7084,-0.9273733,0.79330164
7085,0.00946867,0.70561004
7086,-0.32320115,0.44355905
7087,-0.6165194,0.40312517
7088,-0.40239936,0.27158394
7089,-0.27715996,0.22195995
7090,0.3754444,0.26126865
7091,0.385046,0.14801861
7092,0.025626983,0.4437606
7093,-0.036536597,0.69506013
7094,-0.23994999,0.77654296
7095,-0.22599638,0.6470329
7096,-0.24027942,0.6646729
7097,-0.60932446,0.37678418
7098,0.61015165,0.10030498
7099,0.255682,-0.10345959
7100,0.49407464,0.07472584
7101,0.7608628,-0.07061825
7102,0.75024724,-0.11033695
7103,0.45208848,-0.04417908
7104,0.33990905,0.1643919
7105,0.30092752,0.21024017
7106,0.27435133,0.06837422
7107,0.21143986,0.06864056
7108,0.24102032,0.064010166
7109,0.18890607,0.076438524
7110,-0.020173512,0.06962505
7111,0.26917768,-0.035951957
7112,0.630354,-0.16111314
7113,0.67911583,-0.14602752
7114,0.6291474,-0.13371584
7115,0.5804631,-0.18062197
7116,0.7264404,-0.27118433
7117,0.43369043,-0.28862807
7118,0.5908444,-0.48305935
7119,0.5683442,-0.49951756
7120,0.45655778,-0.4807602
7121,0.47079164,-0.40793613
7122,0.36562073,-0.39542308
7123,0.30783895,-0.32296056
7124,0.35803142,-0.18511818
7125,0.5262067,-0.155321
7126,0.5999938,0.0594281
7127,0.64585614,0.027656289
7128,0.6959661,-0.08785442
7129,0.6562986,-0.11571625
7130,0.8386442,0.034676857
7131,0.717015,-0.06469669
7132,0.5156791,-0.074876934
7133,0.34618583,-0.4467398
7134,0.32040024,0.09952435
7135,0.23383583,0.077434085
7136,0.14593641,-0.028403625
7137,0.39407462,0.057320252
7138,0.4501103,-0.042788163
7139,0.82252276,-0.16899598
7140,0.97033995,-0.10693127
7141,0.48904884,-0.2582979
7142,0.37895247,-0.27815932
7143,0.23697664,-0.2733518
7144,0.34929627,-0.2788188
7145,0.50941414,-0.24447827
7146,0.8563096,-0.21720959
7147,0.85829306,-0.26790527
7148,0.67320985,-0.3060707
7149,0.7845037,-0.23063046
7150,0.64519686,-0.65859914
7151,0.5573351,-0.446167
7152,0.33168426,-0.8775685
7153,0.09613705,-0.88920915
7154,1.6650528,0.1645068
7155,1.6330171,-0.048088178
7156,1.7081048,-0.08780922
7157,1.5446916,0.48612005
7158,0.69530004,0.12563398
7159,1.441386,0.31713325
7160,0.7810707,0.28379977
7161,0.23880285,-0.030420126
7162,0.3554805,-0.17716645
7163,0.5379547,-0.115495354
7164,0.33524045,-0.24754803
7165,0.35756928,-0.16205506
7166,0.36682197,-0.2644726
7167,0.20001763,-0.17754775
7168,0.22462097,-0.29304639
7169,0.30228055,-0.21704195
7170,0.7880304,-0.10363003
7171,0.59988725,-0.38817924
7172,0.42571777,-0.22933932
7173,0.26689112,-0.09675486
7174,0.12215029,0.041283283
7175,0.20352726,-0.0776654
7176,0.33614358,0.0109207155
7177,0.51903474,0.09504183
7178,0.5169307,0.1714608
7179,0.6092652,0.07407515
7180,0.518117,0.33249906
7181,0.45161965,0.20517817
7182,0.5742198,0.8437107
7183,0.7851093,0.78552663
7184,0.19029221,0.5817254
7185,0.881761,0.54376924
7186,1.0156955,0.92289335
7187,1.3373741,0.38051274
7188,1.4561931,0.7328503
7189,1.181585,0.66493493
7190,0.6350608,-0.008263345
7191,0.9898437,-0.2072255
7192,0.9623222,-0.086534575
7193,0.9176695,0.1847702
7194,0.80138266,0.38647145
7195,0.8209849,-0.38881993
7196,0.68241847,-0.016268635
7197,0.9906282,0.67629606
7198,1.6792051,2.2107518
7199,0.82717025,1.3208323
7200,1.252422,0.8293566
7201,1.4909955,0.82739013
7202,0.24989256,-0.1826358
7203,0.5059617,0.0939085
7204,1.4038608,-0.17107126
7205,1.486368,-1.0533227
7206,1.5114309,-0.5724766
7207,2.3424067,-0.540192
7208,1.6297936,-0.11937439
7209,1.0422858,-0.41884574
7210,1.3149544,-0.68905336
7211,1.1854272,0.05864216
7212,1.5712949,-0.2597969
7213,1.6086686,-0.10805703
7214,1.3369125,-0.059360284
7215,1.1044441,-0.062990285
7216,1.1443825,0.16784123
7217,2.323823,-0.21334262
7218,2.4269423,0.0674773
7219,2.4524453,0.47679657
7220,2.512889,-0.5127918
7221,2.4684877,0.80526155
7222,1.1082458,0.5510611
7223,1.498769,1.0086012
7224,0.7802059,-0.46701825
7225,0.6202441,0.120140955
7226,0.59860665,0.32316267
7227,0.14032845,0.024396248
7228,0.30056703,0.092456624
7229,0.57730675,-0.2633068
7230,0.2654571,-0.08507627
7231,0.69661355,0.18383293
7232,0.9830616,0.21891408
7233,1.340424,0.55166715
7234,0.9710234,0.088949814
7235,0.3956338,0.14658955
7236,0.5670717,0.18972725
7237,0.8756864,-0.063529894
7238,0.73629946,0.12841682
7239,0.45973045,0.043311805
7240,0.8274916,0.59588337
7241,0.27437976,1.0230924
7242,0.46719715,1.1279017
7243,0.32933906,0.46232736
7244,1.0995643,0.20378724
7245,0.31587982,-0.20465618
7246,0.24455024,-0.030392723
7247,0.15842305,-0.021411935
7248,0.4018203,-0.2529925
7249,0.49341357,0.31019554
7250,1.0188346,0.5077951
7251,0.615076,-0.035630494
7252,0.5394379,0.2943769
7253,0.21744436,-0.14140838
7254,0.5433119,-0.025925217
7255,0.84554803,0.5707367
7256,0.1585107,0.9906831
7257,-0.16818987,0.9754829
7258,-0.24993493,-0.22875305
7259,-0.998555,-0.060212556
7260,-0.19230469,-0.30940107
7261,0.07233231,-0.5637767
7262,-0.3723576,-0.49315614
7263,-0.27244416,-0.44065225
7264,0.2993003,-0.77721626
7265,0.7415486,-0.7727983
7266,0.22816712,0.23452382
7267,0.4533781,-0.08440349
7268,0.5824293,-0.17859024
7269,0.072684765,0.8005919
7270,0.8126486,0.9247712
7271,0.6164891,0.5360099
7272,0.50679135,0.62966216
7273,0.65255046,-0.03446186
7274,0.1326099,-0.2099145
7275,-0.16816601,-0.249021
7276,0.1997439,-0.22869007
7277,-0.12960239,-0.054933168
7278,0.14079307,0.16488522
7279,0.42297965,-0.08790985
7280,0.25400466,-0.030746765
7281,0.68292725,-0.07225277
7282,0.41514882,0.18337311
7283,-0.16004685,-0.11853294
7284,-1.5198272,0.12605366
7285,-1.3378763,-0.7911695
7286,-0.1477794,-0.29888865
7287,-0.72317594,0.17220952
7288,-1.0207268,0.4070433
7289,0.58260673,0.35006624
7290,0.763232,0.17481236
7291,0.22478317,-0.08694176
7292,-0.028374672,-0.4733226
7293,0.5133361,-0.3465591
7294,-0.4845067,-0.024780408
7295,-0.98289293,0.19384995
7296,-1.2909601,0.48848748
7297,-1.0041255,-0.8753514
7298,-0.10023884,-0.24861252
7299,1.0030987,0.016449727
7300,0.65534735,0.073040485
7301,0.360889,-0.18079722
7302,0.22103332,-0.24070874
7303,-0.056815587,-0.044686202
7304,0.110794395,-0.033530768
7305,-0.44621873,-0.1919093
7306,-0.016948013,0.10238502
7307,-1.2453738,0.019237133
7308,-2.3498218,-0.3769664
7309,-1.1068348,-0.06784538
7310,-0.97287655,-0.15567437
7311,-0.63054895,-0.09447605
7312,-0.55875146,-0.026570207
7313,-0.6912167,0.07121071
7314,-0.8231012,0.27560285
7315,-1.056763,0.22132362
7316,-1.3819625,0.23162438
7317,-1.600521,0.38920718
7318,-2.1469731,0.41156983
7319,-2.3782804,0.079094775
7320,-1.9725795,0.20141293
7321,-1.2602192,0.3991293
7322,-0.33225864,0.56750846
7323,-0.8210531,0.8067982
7324,-0.68630385,1.0779856
7325,-0.5461991,1.0083028
7326,-0.54269415,1.2454944
7327,-0.41544014,1.1714773
7328,-0.9200167,0.90597457
7329,-0.8511157,0.92048585
7330,-0.74079424,0.8637499
7331,-0.5493424,1.1404806
7332,-0.69137734,1.4549572
7333,-0.79734945,1.2156005
7334,-0.5263238,1.5647495
7335,-0.9855903,1.8521303
7336,-1.2876188,2.2575498
7337,-1.2892041,2.0212193
7338,-1.5931925,1.9336805
7339,-1.7932855,1.2539493
7340,-1.5204706,0.7316442
7341,-1.6138288,0.41067547
7342,-2.6032162,0.043276213
7343,-2.4725459,-0.218051
7344,-2.1331663,-1.3906696
7345,-2.3167946,-0.30762634
7346,-3.2135727,0.12219559
7347,-2.9312317,-0.29959556
7348,-2.1558683,-2.3345156
7349,-1.7573574,-3.1755512
7350,-2.1835723,-1.7433907
7351,-0.40782055,-2.133887
7352,-0.32642737,-1.8784666
7353,0.09167006,-1.5539496
7354,1.4486797,-3.0283146
7355,1.6496993,-2.899337
7356,1.5024426,-3.0900435
7357,3.7134624,-1.115135
7358,0.8623669,-4.7057567
7359,3.7360895,-5.2695336
7360,8.246141,-6.268197
7361,1.7216575,-3.571096
7362,5.1370735,-3.374754
7363,5.7763424,-4.09386
7364,2.913657,-1.6365752
7365,-0.94878125,1.462807
7366,0.8202766,0.8991008
7367,-2.135909,1.389401
7368,-2.9585757,-0.40815476
7369,-2.8244143,0.3605431
7370,-1.9489764,-0.55448025
7371,-1.6140589,-3.5075088
7372,-1.8823602,-3.8837945
7373,-2.354911,-1.3578464
7374,-3.9736788,-1.3305616
7375,-3.393343,-2.6589816
7376,-3.265872,-1.4219154
7377,-1.37012,-1.5166911
7378,-1.5905695,-1.4310784
7379,-0.3873053,0.055823363
7380,-0.4612225,-0.44605651
7381,-2.050981,0.27154312
7382,-1.3070396,-0.51397055
7383,-1.8441892,-1.354103
7384,-1.9602942,-0.020366592
7385,0.3733506,-2.3017392
7386,0.33434802,0.1016272
7387,1.8905598,0.3956575
7388,0.92639697,-1.3043213
7389,-0.46740958,-2.7528825
7390,-0.15927456,-0.90416336
7391,0.7205194,-0.2444905
7392,1.4402461,-2.5335915
7393,3.3694608,-2.451008
7394,2.4405017,-1.8955698
7395,4.1193075,-1.0247922
7396,4.436912,-0.5604724
7397,5.4294086,0.10505137
7398,5.4272656,0.12752825
7399,6.122626,-1.038415
7400,7.4302797,0.1946323
7401,6.5157075,0.56302625
7402,7.1337047,1.8478401
7403,5.990019,2.8051345
7404,4.1094694,2.365827
7405,2.4084997,2.740177
7406,1.1714281,0.57676244
7407,1.0844861,1.1007141
7408,-0.023907756,0.68672216
7409,0.5165356,1.588752
7410,0.46358314,2.2869687
7411,2.3347056,1.6815999
7412,2.4920142,0.15160534
7413,3.1701767,-1.2928375
7414,4.274885,-0.86712676
7415,7.0302343,-1.8109938
7416,6.924924,-1.5654225
7417,7.647987,1.2564884
7418,7.2322407,4.3468647
7419,4.9268494,2.9451904
7420,3.9722745,0.53048825
7421,2.4445279,2.0108526
7422,2.4166942,2.6662915
7423,2.917622,2.7563305
7424,4.0771847,3.2573977
7425,5.008496,4.1667085
7426,4.6744995,1.650016
7427,3.27143,0.69952595
7428,2.2699854,1.8226384
7429,1.9791013,0.8631162
7430,2.240874,2.4376194
7431,1.1588517,1.8266846
7432,1.0143862,3.4483738
7433,-0.66278666,-0.046540108
7434,0.6272168,-0.49766847
7435,1.9759855,0.055544585
7436,0.7470392,1.0716172
7437,2.5940106,0.852538
7438,1.6541814,-3.2483628
7439,1.3950485,-3.6543074
7440,1.7407639,-2.2327416
7441,0.700383,-3.9933958
7442,0.8098768,-1.3823047
7443,0.20506126,-1.2419207
7444,1.6521417,-0.5763973
7445,3.2480268,-2.2725356
7446,2.0997808,-4.7455883
7447,2.6806176,-0.9775189
7448,0.24419048,-0.6694417
7449,-0.9995489,0.68947804
7450,-1.1125964,-0.94900185
7451,-0.9740508,1.4491394
7452,-0.25164348,4.8529415
7453,1.6432953,-3.434135
7454,-0.005177994,-3.4759696
7455,1.8307109,-2.4517312
7456,3.7315285,1.9897518
7457,3.2424805,1.4143399
7458,2.6407514,-1.0048811
7459,2.4569952,1.342031
7460,-0.50719297,-4.517684
7461,0.27478096,-3.2754726
7462,-0.88451844,-4.503518
7463,-3.1123261,-0.9884816
7464,-4.995241,4.2843013
7465,-4.4958987,-0.5357769
7466,-4.6831727,0.7205205
7467,-3.2917347,0.33811477
7468,-1.8792742,1.3559947
7469,-0.60985595,-0.11006714
7470,1.4829501,-0.33783463
7471,1.2416248,1.3139668
7472,1.9322706,0.72926104
7473,1.7037625,-0.39880362
7474,2.5874064,-0.014005279
7475,2.0258417,2.5137484
7476,3.6109858,-0.091504745
7477,4.1716924,-0.41960648
7478,6.4245844,-0.21218234
7479,5.317997,1.6133854
7480,5.1751637,0.21425621
7481,5.8771405,0.045851517
7482,6.5022388,-2.4991677
7483,3.404309,-0.6817989
7484,1.117145,-0.36732396
7485,1.1949725,-0.22645107
7486,-0.2837513,-0.62479883
7487,-1.3735467,-0.11750171
7488,-0.3968883,-0.88144773
7489,0.42795,-2.4670882
7490,3.1713474,0.19936019
7491,4.659046,1.9206203
7492,4.698742,5.2300134
7493,6.1977663,5.8339844
7494,4.358466,-2.2635083
7495,5.2421856,-0.62825847
7496,4.6123967,-1.1188018
7497,3.8056262,0.17965111
7498,3.4126585,0.49876967
7499,4.034754,2.3444517
7500,3.5561585,1.8796458
7501,2.1189055,0.48114488
7502,3.2198794,-0.85509324
7503,1.3792593,0.46497786
7504,0.71636724,0.7022046
7505,-0.36036095,-0.08025986
7506,-0.24725412,0.9620244
7507,0.31620878,2.5251136
7508,0.059548475,-1.3753656
7509,0.15523945,0.40308043
7510,1.5832835,0.8956914
7511,1.7719334,0.23416817
7512,1.7554574,-0.28782004
7513,2.4538279,-1.9323068
7514,2.4958642,-1.1926988
7515,1.7735635,0.82486725
7516,0.45078057,-1.2285327
7517,0.85875887,0.9645047
7518,0.62496185,-0.7783005
7519,1.0860789,-1.8129158
7520,0.5071936,-2.4267132
7521,1.6154606,-2.043397
7522,1.8043655,-0.6280738
7523,1.5716918,-1.3454989
7524,0.49837956,-0.08730888
7525,-1.0152618,1.9310439
7526,-2.4107773,2.1875746
7527,-2.2096963,-2.895558
7528,-2.259252,-5.412439
7529,-0.95287204,1.5018533
7530,-2.1465693,-1.6270897
7531,0.24870087,1.708236
7532,0.19385728,2.9492297
7533,1.1438911,1.1876061
7534,0.8557496,0.31994048
7535,0.45676392,-0.49530807
7536,0.9007194,0.5476323
7537,0.90157336,1.200535
7538,1.9226904,1.2715286
7539,2.2473075,0.19807121
7540,2.4808428,-1.6701291
7541,1.8052003,-1.890359
7542,1.9621817,-0.90552473
7543,0.8554849,-0.79953367
7544,0.41698167,-0.2060912
7545,-2.8749993,-1.5354973
7546,-6.2090387,-1.2578701
7547,-7.360697,0.4619149
7548,-8.590755,-0.7899055
7549,-10.102888,-1.1841824
7550,-11.266557,-1.1544305
7551,-9.117099,0.46890953
7552,-10.2310295,1.3191202
