Frame,FlowX,FlowY
937,4.7640877,2.5764344
938,4.022084,1.0826112
939,2.7815475,0.23994781
940,2.265929,-0.23608948
941,1.8380316,0.5357625
942,1.1487678,0.9825729
943,0.14649408,0.25351152
944,-0.4991859,1.0064797
945,-0.22774288,1.1077925
946,0.8656137,0.5398495
947,1.4878953,0.45969117
948,2.644944,-0.39949128
949,3.1421728,-0.923945
950,3.0134296,-1.73631
951,3.5671759,-1.2979866
952,3.9680946,-0.30039367
953,4.6864204,-0.04919922
954,3.8675418,-0.28777695
955,2.4737623,0.6921956
956,2.233942,-1.4968358
957,0.66369826,-0.7515434
958,0.34678948,1.1443766
959,-1.4681226,-0.35698432
960,-2.7774618,0.78117156
961,-2.660738,0.3330551
962,-1.865625,0.35076478
963,-1.4621854,0.7069364
964,-0.6784764,-0.14779252
965,-0.07938995,1.1912411
966,-0.5266051,1.0626912
967,0.4171378,0.67149055
968,0.8821066,0.65065455
969,1.1402674,3.3515933
970,2.0145159,0.14904876
971,3.0436873,-0.23743439
972,2.863958,-0.3967665
973,2.9657078,1.3013135
974,3.7438931,-2.0572827
975,3.5479913,-0.39448306
976,4.04373,-1.3721806
977,3.9829774,-3.43607
978,3.5432315,-1.9925977
979,3.376172,0.7764358
980,3.4029691,1.8094642
981,2.8056533,3.0527105
982,2.717875,4.5130205
983,2.6773443,3.0853086
984,1.7522266,0.65083945
985,1.1380903,-3.5093012
986,-0.01730833,-5.339366
987,-0.9626566,-7.9109645
988,-2.8838668,-7.8747754
989,-3.4187489,-4.8387117
990,-4.3945227,-0.97647566
991,-4.0149684,2.2943537
992,-4.0303774,1.3081512
993,-5.1955504,-3.8840504
994,-4.351662,-3.6362333
995,-5.177533,3.8063254
996,-4.376825,1.3521905
997,-2.8855681,3.7138486
998,-1.9216642,3.7870634
999,-1.4704771,1.2122927
1000,-0.35742912,1.126562
1001,0.45396388,2.5506928
1002,0.8837161,2.0451052
1003,1.6790996,1.6968399
1004,1.3937296,2.1445076
1005,1.2064289,1.7481014
1006,0.50770247,1.5302016
1007,1.08635,1.4240098
1008,0.6229626,0.8398971
1009,0.68083435,-0.2852943
1010,1.7496687,0.4729624
1011,2.4476554,1.7089442
1012,2.866222,1.3366717
1013,2.6085544,1.2568818
1014,1.4372346,2.9008737
1015,0.96676797,1.3002744
1016,-0.36309245,-0.86408937
1017,-2.4058158,-0.19643372
1018,-2.7460413,2.1136565
1019,-2.3429556,0.46396062
1020,-2.0956259,1.8010592
1021,-1.5563732,0.18135467
1022,-0.8993026,0.8280057
1023,0.23071283,0.44925645
1024,0.29312766,1.3816031
1025,0.9849578,0.97935086
1026,1.6668544,2.54452
1027,1.4315051,-0.08386078
1028,2.3122602,-0.017296601
1029,1.4281687,0.20241028
1030,0.5858285,-0.038065415
1031,0.85785294,-3.1977851
1032,0.16663127,0.7730282
1033,-0.0154748345,1.0509056
1034,-0.1415935,-0.38738632
1035,-0.98128676,2.4744918
1036,-1.2539977,4.1288347
1037,0.086086825,5.237399
1038,1.0421805,6.245679
1039,1.5074284,4.4349384
1040,1.7038884,1.076111
1041,2.897139,0.3449756
1042,3.0177188,2.9865606
1043,3.0885553,1.2713902
1044,4.5607004,0.06118698
1045,3.9885437,-1.0865779
1046,2.2625124,0.2672621
1047,0.48817337,-4.4483232
1048,0.28701568,2.3657522
1049,-2.3981078,2.9312725
1050,-0.9916511,3.6349037
1051,2.3376935,1.3837881
1052,5.937489,2.09423
1053,3.329342,-5.439505
1054,3.8662581,-10.982494
1055,1.9991431,-11.339208
1056,3.2978451,2.190952
1057,3.8259683,1.4923949
1058,6.257667,-0.103888266
1059,5.6348877,0.59254897
1060,3.7285984,2.3399389
1061,3.1368387,-1.2368089
1062,4.323035,3.6801636
1063,5.3840914,2.4839501
1064,6.32805,0.7063387
1065,6.368883,-1.2734264
1066,5.0622344,0.44445813
1067,3.0760171,0.68359894
1068,0.58610904,-1.7227334
1069,0.9669223,4.1143503
1070,1.3235241,4.4481115
1071,5.3293977,3.998312
1072,6.5367084,5.746122
1073,7.6936035,6.989993
1074,8.276127,4.3528237
1075,9.767785,1.4379768
1076,8.247526,-4.9741635
1077,7.232741,-9.007323
1078,1.3901672,-11.153769
1079,2.6619713,-9.326973
1080,7.6307144,-1.0908835
1081,4.08938,-0.8533375
1082,4.359651,-2.996401
1083,7.7916603,-3.9204419
1084,9.518661,-0.6373038
1085,8.94465,-6.8240895
1086,7.5923023,-5.5288124
1087,7.5603194,3.3447175
1088,5.2406945,-1.5358424
1089,6.025511,-7.830352
1090,3.9288843,-5.2143054
1091,3.9108686,-1.9215082
1092,4.6171923,-3.0813632
1093,3.0421052,-1.7442992
1094,0.4301577,-0.42386794
1095,0.19781815,0.3924137
1096,-0.076043546,-3.6941907
1097,-0.8628837,-0.5950725
1098,-0.7861054,-2.4035552
1099,-1.8924979,-5.843247
1100,-2.5992682,-0.8208963
1101,-4.1763997,-9.150492
1102,-5.1732287,2.4150803
1103,-6.225182,2.8025947
1104,-6.9717684,-0.04814911
1105,-6.9912477,-6.7632923
1106,-8.961362,3.0397937
1107,-6.9676275,3.5662308
1108,-5.868332,2.2914894
1109,-4.700247,-4.419567
1110,-3.9846525,0.34882873
1111,-4.2207646,1.3749408
1112,-3.7014728,0.95296144
1113,-3.7289288,0.31098884
1114,-3.4856076,0.016859436
1115,-5.0677586,-0.20844609
1116,-6.780078,-0.90282166
1117,-7.293529,-0.5417125
1118,-7.696823,-0.9396517
1119,-6.758069,0.58262223
1120,-7.067636,1.3709515
1121,-6.2637615,1.2052917
1122,-4.3294706,2.263893
1123,-3.8340728,1.4809003
1124,-2.6073263,1.568294
1125,-1.9866017,2.4035947
1126,-1.4841375,1.1314039
1127,-0.64704025,-3.5278542
1128,-0.56963426,-1.4209088
1129,-1.8812641,-1.5060425
1130,-1.5503372,1.9741783
1131,-3.522859,4.20467
1132,-2.6801658,8.902989
1133,-1.7118303,-1.3584661
1134,-2.6065118,-1.3682036
1135,2.8294244,0.186174
1136,3.3615427,1.8824588
1137,2.3237045,-7.7999024
1138,4.8941884,-8.749002
1139,5.0349026,-1.7682583
1140,-1.056667,-7.9348936
1141,3.550341,-6.452905
1142,0.59726644,3.7124045
1143,-0.5990097,4.189063
1144,2.6015284,7.913115
1145,-3.961061,2.4606009
1146,-0.9589708,0.00011077881
1147,-0.8681975,5.148208
1148,-1.111849,5.9531274
1149,-2.1077213,2.5497065
1150,1.1789459,-0.5302309
1151,-0.6168177,6.200333
1152,-1.8455098,5.2575645
1153,-2.6059885,-0.5423883
1154,-2.0855262,0.8049254
1155,1.4458238,5.4100733
1156,2.2276545,2.1975546
1157,5.190424,-1.5564269
1158,6.151224,3.0830786
1159,1.4631038,3.687502
1160,2.4409924,-5.74273
1161,0.9345359,0.8251953
1162,-1.6537888,2.6463034
1163,-2.6526496,1.5014203
1164,-0.603092,4.9200435
1165,-3.1296878,6.7398243
1166,-1.5554366,-4.7373977
1167,1.3609886,1.5602018
1168,-2.3340473,2.762614
1169,-1.7111714,-0.9117074
1170,2.302435,2.8444648
1171,2.1366346,7.066797
1172,1.5574746,1.1215582
1173,4.646184,4.531121
1174,4.189781,7.832614
1175,4.560315,6.1971083
1176,6.753144,2.9383044
1177,7.509831,6.5090404
1178,5.740588,7.3738885
1179,3.631614,-6.1245246
1180,5.228248,-3.1662493
1181,4.2232175,1.301585
1182,1.5218439,-6.751361
1183,3.9096944,-9.029559
1184,2.819382,0.6109317
1185,4.3542137,-5.254923
1186,5.723039,-7.830809
1187,4.451872,-3.7836297
1188,2.572655,-1.7670436
1189,3.1825485,-3.42834
1190,2.4304833,-0.03926493
1191,2.508829,-2.821308
1192,4.4022384,-0.6245886
1193,3.5495238,-1.0685494
1194,4.869656,-3.550899
1195,3.690835,-5.212302
1196,1.9349933,-4.3681345
1197,2.4267092,-3.5203137
1198,1.2295451,-5.20089
1199,2.274511,-5.4501657
1200,-1.1535519,1.0904404
1201,-3.2830791,-0.4916957
1202,-4.69428,1.5086932
1203,-5.0077667,-1.4861547
1204,-3.1242065,-1.1009114
1205,-6.0484123,-2.8120606
1206,-6.005101,-2.9091375
1207,-7.3391013,-0.5040449
1208,-9.033231,1.5647812
1209,-8.039462,0.7209151
1210,-8.5766735,2.5607517
1211,-8.748078,2.2938113
1212,-7.0044494,-0.44125602
1213,-6.527474,0.17482994
1214,-6.5085034,1.1566596
1215,-4.553468,-0.27241853
1216,-4.2426934,2.8214784
1217,-4.7631974,2.1043336
1218,-3.278161,2.8411922
1219,-2.9416068,0.25358352
1220,-1.9680146,1.2245805
1221,-1.1200746,-0.30535185
1222,-0.7281057,-2.820644
1223,-0.95666933,1.6950656
1224,-0.9099794,4.3546157
1225,1.2724028,0.64464813
1226,0.7177579,0.41545522
1227,1.3535228,2.3687441
1228,2.916166,1.9749162
1229,0.57438225,2.1836882
1230,-0.3732199,6.6018505
1231,-1.4504133,6.039363
1232,-1.7140808,5.9397373
1233,-3.208753,6.2985063
1234,-0.4794442,-0.8758186
1235,1.7180188,0.83936036
1236,4.345147,-2.948418
1237,3.7589679,-4.7155395
1238,6.000951,-8.038798
1239,6.022489,2.5514376
1240,3.1633685,10.399259
1241,3.517225,6.2845397
1242,0.58341444,7.016752
1243,4.0366125,9.793496
1244,3.684747,7.937075
1245,2.9402328,0.532438
1246,2.066257,-5.315036
1247,2.7409503,-2.7174876
1248,4.412743,-0.57649755
1249,1.215753,3.678264
1250,4.200489,6.140401
1251,6.922681,4.657353
1252,8.636832,-5.184453
1253,10.835274,-2.507831
1254,10.342778,-4.5319304
1255,10.079619,-6.47161
1256,7.563464,-7.134839
1257,8.9829235,0.31747916
1258,5.365102,7.36122
1259,6.3590913,0.9383887
1260,1.9764018,-3.1788704
1261,4.887488,-5.389967
1262,2.404206,-1.7449957
1263,3.5688632,-0.88977236
1264,5.0037575,2.1535413
1265,4.759347,5.4862885
1266,6.163479,5.687822
1267,6.2441473,2.450344
1268,5.7165184,5.000032
1269,4.579031,1.975784
1270,6.863394,-0.63015395
1271,9.445143,-3.2179449
1272,8.044354,-2.7268329
1273,7.1204314,-6.488349
1274,7.731227,-4.2720456
1275,7.7339044,-6.3225756
1276,7.8718157,-4.0905952
1277,7.355086,-0.6423212
1278,7.444411,2.5044875
1279,7.075121,0.078593105
1280,5.026161,0.31663668
1281,5.5355687,-1.039761
1282,4.892666,-0.6630252
1283,4.935067,-1.0438776
1284,2.759248,0.450482
1285,2.8075678,-1.7708775
1286,1.1708422,-0.18883288
1287,1.0575074,-0.74944615
1288,4.1459975,-1.8583505
1289,3.9703748,2.1270914
1290,5.5141544,1.0591398
1291,5.9859962,-2.6954768
1292,5.3604064,1.2644162
1293,2.6663952,3.8824887
1294,5.1592665,-0.83341753
1295,3.4965167,1.6955056
1296,2.4901106,-0.05538292
1297,2.7471857,-1.7489581
1298,0.29073983,-3.8677692
1299,1.0282207,-2.2287335
1300,1.0734417,-2.0754473
1301,3.1395416,0.1282981
1302,3.9136713,-1.1065471
1303,4.3187766,2.7798965
1304,5.8307405,-1.3781991
1305,6.699047,1.7714807
1306,6.8358946,-1.4364058
1307,5.0155797,0.4403682
1308,4.3532567,-2.951548
1309,2.0688353,-0.8261797
1310,0.21761268,-0.17627083
1311,-1.4837341,-0.36898118
1312,-3.2714117,1.7374758
1313,-5.342837,-0.19022806
1314,-4.324622,-1.100394
1315,-3.5130215,-2.5383615
1316,-2.5660229,-1.9618275
1317,0.29924363,-4.3301353
1318,1.6613612,0.2975834
1319,1.9632175,6.812225
1320,2.3079069,9.456809
1321,3.056293,1.438335
1322,1.732858,-2.0563734
1323,0.3399378,-1.2632641
1324,-0.23614776,-2.5170703
1325,-0.5409522,1.2471285
1326,0.26702052,2.7344866
1327,1.9012424,7.448127
1328,1.233924,6.9976063
1329,-0.23352867,3.1755717
1330,0.8869397,-0.9738796
1331,-0.6540648,-1.2152171
1332,0.26764625,-2.9975922
1333,0.084256366,2.3873782
1334,-2.20486,4.2582674
1335,-2.8969915,2.0948763
1336,-4.868599,2.4440677
1337,-6.343059,-2.4180214
1338,-5.289098,-0.6771492
1339,-5.2835655,0.56423753
1340,-4.5830464,0.040046465
1341,-4.2115746,2.3984253
1342,-3.401033,2.4482267
1343,-2.5213985,2.7166202
1344,-0.0150354,0.19480263
1345,1.8075064,-3.2767625
1346,3.1769607,-0.64394933
1347,3.055018,-1.4320046
1348,3.56777,2.846985
1349,1.8635215,4.060236
1350,3.409533,3.4591162
1351,2.2248313,3.0075412
1352,2.0700178,6.366065
1353,2.5258431,-1.8481231
1354,2.2213368,0.14093457
1355,2.1449032,2.468969
1356,0.6979892,6.587795
1357,0.7897697,-2.311392
1358,2.5180845,3.3518546
1359,-0.5866984,-0.6257685
1360,-2.6578817,-11.208649
1361,-1.3341461,-7.6368237
1362,-2.691192,-0.8192871
1363,-2.926142,1.4858038
1364,-3.2890272,3.2436805
1365,-3.7999835,3.222934
1366,-6.224768,3.0447478
1367,-5.379143,1.3103315
1368,-4.3892345,2.8906837
1369,-3.6562872,0.85337806
1370,-3.4363525,-0.4950297
1371,-2.7507446,1.0144241
1372,1.348211,-10.292264
1373,2.1460907,-2.9603305
1374,1.7194141,1.4011056
1375,2.3090615,0.9040165
1376,0.9766963,4.349264
1377,1.135198,3.659294
1378,-0.103917405,3.1695068
1379,-1.0812689,1.6258295
1380,-2.6912036,-0.69751984
1381,-2.5539598,-2.2596602
1382,-4.444874,-0.99934614
1383,-2.708905,0.77327013
1384,-0.66114336,3.542334
1385,-0.6294429,2.9726267
1386,2.0036538,-0.7131847
1387,-0.39520344,0.3680683
1388,0.3381601,1.1477813
1389,1.7752869,2.3310921
1390,3.2644153,2.727879
1391,3.6732929,1.6782054
1392,5.0162992,-2.060784
1393,4.269842,-0.33203927
1394,3.3252785,1.0197483
1395,2.2430933,1.547511
1396,1.1450028,-0.16333541
1397,1.133992,-0.5351736
1398,1.7919749,2.9617503
1399,0.7195266,1.8506697
1400,1.8957249,1.3246101
1401,2.4303813,1.2095898
1402,3.3108094,-1.055484
1403,3.9263,-1.8298243
1404,1.8559743,-0.69658476
1405,0.46049538,-0.026024913
1406,-0.81815875,3.9613929
1407,-1.0790483,1.4490616
1408,-0.79125285,-0.8313245
1409,-1.5798843,-1.1497135
1410,-1.583384,0.8271708
1411,-0.55886996,0.8260672
1412,1.0708295,1.053166
1413,2.0033114,2.3664875
1414,2.8834872,2.9700599
1415,4.478912,2.2506416
1416,4.1691284,2.3986483
1417,4.415538,0.15524757
1418,3.996586,0.78412735
1419,2.240101,0.71590304
1420,0.74128497,-0.8884191
1421,-1.8233676,1.3587967
1422,-1.9065673,1.2180456
1423,-2.116002,1.6271023
1424,-2.9935632,1.645946
1425,-3.9277816,0.06505226
1426,-6.1665936,-1.8215914
1427,-6.1375594,-0.27241656
1428,-6.3860435,-1.2638992
1429,-5.0322795,0.12326767
1430,-3.046474,2.5630069
1431,-1.4043869,2.5075412
1432,-0.47494727,1.6369325
1433,1.7205825,2.613252
1434,2.4672632,-0.5118552
1435,3.2319095,-1.1114467
1436,4.5090284,0.8636076
1437,5.3778505,1.1558748
1438,6.540909,2.713768
1439,5.9480968,0.654039
1440,6.5638256,-1.5694996
1441,5.677503,-0.16554123
1442,3.702564,2.1870034
1443,3.468969,1.1149915
1444,1.2128673,3.7941751
1445,-0.7314117,-1.0807754
1446,-2.2024143,-0.049145527
1447,-3.0958183,-0.8887792
1448,-2.841218,-0.71653765
1449,-2.9424577,0.2791437
1450,-3.3876057,-0.37075958
1451,-4.923514,-0.49276352
1452,-5.765873,-1.3305203
1453,-4.444119,0.101927415
1454,-4.2232037,-0.8369188
1455,-3.063224,-0.7788358
1456,-2.2327518,-0.82652164
1457,-2.2270129,0.7275938
1458,0.17003532,3.2825837
1459,0.4360804,-0.7445143
1460,1.6747605,1.2623682
1461,2.2500029,0.56885535
1462,2.9466627,-0.7950606
1463,4.009104,2.1804054
1464,3.3919387,1.8450305
1465,2.8954237,0.9653997
1466,3.3571491,0.5313814
1467,2.6264617,1.7725916
1468,3.0162485,0.5502488
1469,2.6522403,1.4207299
1470,2.3560598,2.4070506
1471,2.166972,-0.6408194
1472,2.1310968,-0.37793237
1473,0.5651092,1.727988
1474,0.44664532,0.5191278
1475,0.84314644,3.5590048
1476,1.2801672,2.3517013
1477,2.9948118,0.91069764
1478,2.6938386,1.2380546
1479,2.706099,0.5927555
1480,1.385076,3.3167245
1481,0.2640647,2.5359335
1482,1.2913345,2.2596624
1483,1.2865088,0.8920262
1484,1.8056813,-0.61239195
1485,3.5919676,-1.4879484
1486,2.7707424,-1.180968
1487,3.4387066,-0.75972193
1488,2.8387263,0.20142044
1489,2.781165,-1.9701961
1490,3.3713386,-3.9836972
1491,3.8645332,0.21178238
1492,4.8931513,-2.088051
1493,4.177742,-0.06904644
1494,2.339718,0.6182063
1495,1.1228542,-1.0296117
1496,-1.4383911,-2.7701514
1497,-1.8090783,-2.0179648
1498,-1.4012352,0.14968476
1499,-1.7305409,1.1466873
1500,-1.6859376,1.1520698
1501,-2.0889497,-0.47741425
1502,-1.3323883,-0.5465851
1503,-2.9246924,0.9064038
1504,-0.6642543,3.0293314
1505,0.51425755,4.2269673
1506,1.9450922,4.795161
1507,2.731243,0.26343158
1508,3.478965,-2.3587525
1509,2.699934,1.8771842
1510,4.941962,0.03324562
1511,4.777264,1.4293917
1512,4.9452252,4.889309
1513,3.1345248,3.503461
1514,4.3205943,0.22345795
1515,3.011795,1.4692584
1516,0.04746462,0.42995712
1517,-0.36287013,-0.14715424
1518,-0.2445879,1.1958802
1519,0.028286552,-0.40105164
1520,0.6351858,1.3274173
1521,0.15066807,-0.4142807
1522,0.49489158,0.050485
1523,0.09263924,1.2334638
1524,0.0023709107,-0.49083397
1525,-0.56349313,1.829678
1526,0.3207283,1.1603487
1527,1.1326604,-2.4050415
1528,2.5395908,-1.9890366
1529,2.4440136,-0.67832595
1530,2.700868,-1.4114048
1531,1.7493685,8.040777
1532,2.257731,-2.8311112
1533,1.6640314,-2.130579
1534,0.34107307,2.1783378
1535,0.79520524,0.9437608
1536,0.7650342,2.7752957
1537,1.6537672,5.519849
1538,0.86335844,-0.07286484
1539,0.297481,-1.6556414
1540,0.6188071,0.2632414
1541,-1.320824,-4.630023
1542,-1.3353211,0.22274353
1543,-1.3695114,2.2166657
1544,0.11436295,1.7319127
1545,-0.1440514,2.0508058
1546,0.5895618,0.33841264
1547,-0.1881198,-4.1550846
1548,-1.5743861,-2.4664524
1549,-2.9743452,-2.519179
1550,-4.2097087,3.4335182
1551,-5.195584,0.12507476
1552,-3.1239855,0.96031934
1553,-2.2497432,-0.2344027
1554,-1.3869531,-0.14847822
1555,0.44777533,2.3765283
1556,1.4182494,4.0511417
1557,3.0580604,4.2309117
1558,3.3837616,5.9190454
1559,4.869016,1.4262679
1560,5.5188713,-0.9662931
1561,4.9498577,-2.1828747
1562,3.7695653,-3.0372667
1563,1.2337408,0.9642027
1564,2.4853458,3.9721875
1565,3.4695122,3.429819
1566,1.7993699,-0.48282734
1567,1.6408112,0.81494087
1568,1.22057,-2.9659545
1569,1.210994,-1.7597792
1570,2.7784169,-5.25791
1571,4.7533274,-17.411942
1572,3.6292996,-6.711759
1573,0.3480707,-3.7839878
1574,0.7956781,-1.942396
1575,2.1364634,2.5908344
1576,2.309485,-1.3693546
1577,2.641775,2.4310956
1578,3.0032992,0.046142425
1579,2.4942422,-0.71932405
1580,3.853824,0.19279785
1581,4.1828604,5.586276
1582,4.6018767,1.4133588
1583,4.4893103,0.35470062
1584,4.08475,4.758404
1585,4.201296,-0.8317411
1586,3.3338053,0.7303688
1587,3.7120757,0.061952364
1588,4.7186365,0.9655088
1589,3.6369805,3.5976214
1590,1.7375232,-0.25018892
1591,0.3835,2.0671272
1592,-3.3655763,1.8339027
1593,-5.083983,-2.2035213
1594,-5.3589463,-0.8670501
1595,-5.1366467,1.5967646
1596,-3.361564,2.009971
1597,-1.0866323,3.3164444
1598,-1.3486295,6.897657
1599,-0.6529938,-0.8429796
1600,-0.4365473,-0.7444675
1601,-0.5362322,0.59625167
1602,0.14676632,-2.9876673
1603,-0.04187828,0.7107994
1604,1.2233367,1.205832
1605,0.9062184,2.526496
1606,2.018905,-2.1734674
1607,0.42651612,-4.0862217
1608,2.6597552,1.5340267
1609,2.6467743,-4.0233192
1610,1.5159132,-4.2476635
1611,0.6435595,-1.356933
1612,0.866359,-6.294277
1613,1.2405515,0.34801024
1614,0.51515007,0.6489186
1615,-0.31333846,0.7500455
1616,0.13802905,-0.37303925
1617,-1.9755205,5.3910394
1618,-0.98977935,0.1928453
1619,-0.6376894,0.42026123
1620,1.1767278,2.0288017
1621,2.1902413,5.0868554
1622,3.3517468,-1.3928369
1623,3.1587052,2.34926
1624,3.2577863,-2.4522865
1625,2.5942206,5.3615785
1626,1.6261029,-4.398544
1627,2.7817745,1.5833484
1628,0.56435156,3.3285487
1629,2.0119693,-4.493028
1630,1.156782,-0.09745209
1631,-0.55403876,-0.3183638
1632,1.1352892,2.590194
1633,-0.830871,4.2087526
1634,-1.1233977,2.0421815
1635,-1.8916233,-3.4410083
1636,-2.333471,-4.358281
1637,-2.395151,0.115802765
1638,-2.6161797,-1.397659
1639,-0.79226625,3.7626638
1640,-0.38690528,2.609805
1641,0.025812225,-5.7814045
1642,0.37783858,-2.526492
1643,-0.1611121,-0.70848846
1644,0.10572073,4.785751
1645,1.0024078,3.135566
1646,0.82537436,2.0347357
1647,1.3046795,1.0882905
1648,1.4725822,-0.23774597
1649,3.2240565,2.8659377
1650,1.5443013,-2.0846124
1651,1.3702228,-0.4831366
1652,3.845314,-2.608092
1653,2.3956416,0.14969268
1654,1.4001535,2.0636535
1655,-0.6810051,3.877345
1656,-1.3344676,5.06224
1657,-1.1672975,2.2304869
1658,0.08622761,2.1379645
1659,2.4225547,1.3841162
1660,4.408666,1.1513543
1661,5.442754,0.8919405
1662,5.5851135,1.6087234
1663,4.8232536,-0.22538248
1664,4.4013033,0.047232054
1665,2.707738,-1.6490098
1666,1.7349325,-3.9971738
1667,0.698769,-0.12652113
1668,-0.8510099,0.6771357
1669,0.37992558,1.3251245
1670,1.4605428,6.881875
1671,1.7460184,2.5149047
1672,2.4133463,-1.6055745
1673,3.5102994,-1.694803
1674,4.3958907,-1.2258021
1675,2.584425,-1.2067865
1676,3.056259,0.20156883
1677,2.7972925,0.5801472
1678,1.1240749,-0.91686034
1679,0.35292244,-6.5498447
1680,-1.5794202,0.94872713
1681,0.22054626,2.2236352
1682,1.0663959,4.695814
1683,0.8126065,5.6331134
1684,1.2738456,0.5761422
1685,0.48666644,2.625668
1686,-0.7681482,3.6860976
1687,-2.0976868,4.667576
1688,-1.707421,-1.2451535
1689,-0.30604142,0.44708076
1690,-0.7403,4.643225
1691,-1.1885424,3.4851348
1692,1.0087209,1.3760718
1693,0.67624617,-0.7012447
1694,-0.56961685,2.6487882
1695,0.36836982,-1.6357906
1696,0.56149197,3.136929
1697,1.041867,3.4620936
1698,0.6288028,-7.349504
1699,0.97170854,-2.0007846
1700,0.5969803,-5.308341
1701,1.0850093,-2.314557
1702,1.965745,-5.739728
1703,2.6615448,-3.7369072
1704,-1.4868847,-0.5839596
1705,-0.5418605,-2.5968964
1706,1.3090315,7.6989884
1707,1.0907456,8.51341
1708,1.4040602,-0.2701236
1709,0.6016324,1.6666964
1710,-0.63155794,2.4405763
1711,-0.026615543,3.3874006
1712,-1.2285132,-1.6148168
1713,0.089829944,1.2546328
1714,-2.2963672,-0.6053816
1715,-1.9222596,-10.239039
1716,0.7055109,-7.5469146
1717,0.765809,0.14575404
1718,1.0706449,8.5001
1719,2.8249416,-0.5603811
1720,8.484067,-8.133285
1721,2.5333664,-4.6343093
1722,3.1599689,-1.7403433
1723,6.142449,-0.90079695
1724,7.630203,4.148958
